"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
402032;"Brodnica (2)";7497075,8;7360557,27;7955647,76;9565579,73;10583037,25;11724144,4;12983866,4;14428771,46;15747266,51;18707206,2
402042;"Brzozie (2)";2962234,77;4997276,54;4847087,55;4152598,09;3977643,5;3766241,3;4332800,5;6523223,31;4854133,21;5502726,85
402053;"Górzno (3)";3617212,78;2996219,59;4484374,71;3877884,94;5192413,31;6366080,13;4810656,22;5026894,98;5677911,75;6701494,07
402062;"Bartniczka (2)";3875601,35;3689775,57;3994884,58;4882777,21;5219683,12;5942774,66;6093384;7573132,65;7119424,55;8294133,87
402073;"Jab³onowo Pomorskie (3)";5882457,48;6257175,41;7275201,48;9296909,47;10436804,83;11630413,56;12012975,67;12383901,06;13667619,1;13594878,23
402082;"Osiek (2)";2744155,91;2583696,33;3526744,08;3583620,89;4254959,26;4081041,16;4336642,32;4747699,28;5234434,23;6178015,16
402092;"Œwiedziebnia (2)";2461629,47;3849292,63;3341708,62;3047030,9;3932794,75;3742884,53;3963100,67;4197093,88;4777964,75;5696071,25
402102;"Zbiczno (2)";3338034,08;3733368,8;4557691,14;4797748,63;5173010,27;5881809,45;5819850,82;7352270,26;8296312,93;7365777,62
403012;"Bia³e B³ota (2)";32628663,99;31489428,21;35432470,42;39806258,22;51559000,6;50574328,72;50405636,32;55270759,21;61928773,6;72152266,19
403022;"D¹browa Che³miñska (2)";9757596,42;9333259,17;9929090,77;10447401,1;12097221,32;12525116,87;13526644,63;14274778,51;16677614,89;17640553,5
403032;"Dobrcz (2)";9903505,52;11576483,76;11931987,56;12499649,92;13943108,75;15632176,41;16334302,49;17973993,99;25223529,05;23507380,67
403043;"Koronowo (3)";25809017,97;25425830,81;29315639,54;29450610,14;37732752,33;37626860,88;40613017,11;44118558,28;52416822,96;55343147,72
403052;"Nowa Wieœ Wielka (2)";15019141,99;15261099,96;15692340,8;17162801,09;19130427,19;20547824,73;25911958,07;27166646,14;27408713,39;28306548,57
403062;"Osielsko (2)";30203592,3;32330613,3;33852076,87;38595474,53;38480401,71;44988984,59;50210882,06;57926061,81;61792454,55;73572220,08
403072;"Sicienko (2)";8627499,2;8756205,66;11987786,39;13709641,03;14905779,34;15931356,84;16606722,29;18499104,84;20523703,26;27429526,3
403083;"Solec Kujawski (3)";31043786,66;40143004,65;42123498,31;48230278,16;52216760,47;57712742,53;53822190,29;46808808,55;53495785,28;53603705,66
404011;"Che³mno (1)";21100924,34;25143848,19;23908835,89;24626353,49;25282435,81;27596600,96;28586558,89;31719965,42;33518956,93;36493201
404022;"Che³mno (2)";4228548,48;3633792,96;4570915,66;4328822,75;4809293,8;5124103,97;5943062,27;5925489,21;6594522,69;6979893,68
404032;"Kijewo Królewskie (2)";4139753,39;3922555,97;5058593,59;5316137,39;5983350,4;6251342,15;6115653,61;6096187,92;6949030,48;7637047,91
404042;"Lisewo (2)";4534330,62;6041339,79;6135925,02;7284347,6;6658159,66;6737838,3;7209422,34;8627452,34;8963342,71;9951506,17
404052;"Papowo Biskupie (2)";3740014,83;4246825,64;5146068,24;4106607,08;4960082,88;6074127,04;4609942,84;4887268,64;5462757,62;6027596,49
404062;"Stolno (2)";5591156,68;5129511,35;5981149,14;7042044,04;6877036,92;7666055,4;7064874,42;9113240,36;9898243,77;11581375,1
404072;"Unis³aw (2)";6900700,6;7353195,84;6910560,28;8142450,63;9244090,94;9596513,77;8476742,8;8856134,97;10013313,09;10540636,49
405011;"Golub-Dobrzyñ (1)";15992999,22;17933769,11;16680483,01;17089566,99;20559388,12;21682007,79;22016273,51;22589140,33;23400368,47;25156516,32
405022;"Ciechocin (2)";2986821,9;3215957,91;3810961,59;5007012,7;6284284,89;6754022,35;5477476,55;6680852,79;6167241,67;7110563,64
405032;"Golub-Dobrzyñ (2)";7853843,72;6360872,41;7718350,31;7714903,15;9775707,22;13685811,89;10189365,35;11500719,89;15299420,51;15453571,71
405043;"Kowalewo Pomorskie (3)";11225042,47;10446495,19;11888793,72;13567397,84;15022125,43;16764426,62;17625603;24453313,39;19635934,28;21292903,55
405052;"Radomin (2)";2710518,24;4213143,14;4354671,34;4707468,06;4169579,55;5750432,15;4582468,74;4694270,61;6369439,43;6165221,7
405062;"Zbójno (2)";3037691,21;2849169,54;2838211,14;3606802,37;4555323,05;4538643,14;5034845,47;4899436,94;6204955,62;6242604,88
406012;"Grudzi¹dz (2)";15235264,25;15316350,33;17333265,15;20119415,56;23146451,63;26281929,54;27359497,82;29309765,33;30657924,78;37330152,08
406022;"Gruta (2)";6531665,77;5171713,37;5637143,82;7185283,72;9426473,13;8136959,73;8965816,39;9220372,93;9842310,38;10826919,36
406033;"£asin (3)";7501877,78;7763889,03;9144726,39;9489165,29;11030447,74;11716531,85;12921899,33;11918003,72;12183943,62;17120435,93
406043;"Radzyñ Che³miñski (3)";5328818,07;5761250,72;6487900,49;7019680,32;7643488,87;9791869,1;11653051,06;16111609,24;13467372,19;14371027,08
406052;"RogóŸno (2)";4628304,74;3546563,45;4080064,94;4576530,73;5093576,97;4670707,3;5040427,26;5208232,41;5675004,39;5740472,32
406062;"Œwiecie nad Os¹ (2)";4409266,79;3420397,63;4955512,92;6395678,74;6859778,5;6417850,07;6230083,06;10452272,85;7948864,52;7307720,87
407011;"Inowroc³aw (1)";135213962,2;146799934,2;145393550,3;135068791,9;144261848,6;174761373,4;153050480,2;164395989,3;194494467;231429285,1
407022;"D¹browa Biskupia (2)";6615069,64;6004351,35;6097016,42;6504312,33;7453966,63;7699132,46;7226380,73;7454446,9;8626243,72;9898289,18
407033;"Gniewkowo (3)";17100839,84;20753262,59;18649607,07;19329853,65;20856461,94;21297284,24;22055523,73;21954557,74;23463795,87;24790749,72
407042;"Inowroc³aw (2)";18263597,51;19928676,44;22360333,98;22702412,3;24018314,24;27246346,16;28828608,6;31258319,17;28263860,39;30517236,48
407053;"Janikowo (3)";31589345,56;25181610,75;26693468,31;28360427,74;30830459,53;27165231,26;27930173,03;27708154,13;31992065,03;34441148,35
407063;"Kruszwica (3)";23531093,59;28373031,62;26872424,21;29890913;31664733,32;31061009,02;33694005,67;31890975,39;35889370,89;43236888,25
407073;"Pakoœæ (3)";14943768,23;13688176,59;15172630,72;16210580,55;19423251,49;18922351,67;17482090,28;17690765,89;18970634,07;20113883,69
407082;"Rojewo (2)";5553360,23;5282929,28;6465830,18;5406373,28;6123938,18;6413573,5;6710018,87;7580847,17;8192743,93;8780441,92
407092;"Z³otniki Kujawskie (2)";7148824,37;7612210,68;8150395,02;9596422,58;9924139,4;10329170,86;10786872,45;12801456,34;11846867,18;14478351
408011;"Lipno (1)";16296518,67;15646211,96;16366776,53;17348202,54;18403979,65;19584154,7;20012837,2;20621302,6;21865375,04;23965528,95
408022;"Bobrowniki (2)";3815292,34;4110294,69;3152744,89;3462653,14;4144345,49;4119115,84;4089407,13;4553311,09;5197947,57;5124426,95
408032;"Chrostkowo (2)";2772976,92;3510461,44;3255927,47;4360228,01;3448201,31;3691264,55;4858056,62;3781974,11;4675327,69;4715142,76
408043;"Dobrzyñ nad Wis³¹ (3)";5407763,96;6884807,55;7966937,74;12700066,8;12684598,94;9770911,26;10686767,92;11388924,11;11453267,2;13785881,98
408052;"Kikó³ (2)";5497372,87;4690204,5;6176911,46;6093220,86;6715781,93;9993423,51;7102549,55;7974186,61;8530900,58;9938731,94
408062;"Lipno (2)";8701541,99;8227201,59;11106406,43;10828042,11;11797088,81;14118950,89;11691545,67;12816160,6;13836556,57;18432445,35
408073;"Skêpe (3)";9472396,64;9143445,88;8309751,33;9053253,34;9617416,99;10287036,09;10495599,85;11728191,67;11536874,66;13009057,22
408082;"T³uchowo (2)";5297995,03;4395123,29;4704946,98;5182462,07;5885237,67;5987026,41;6414771,6;6304710,61;7080533,42;7952532,25
408092;"Wielgie (2)";6287426,38;5405523,2;6219800,27;7247562,23;7696914;10550179,01;8399742,27;8371816,54;8449876,53;9337070,17
409012;"D¹browa (2)";4051806,07;4951230,47;5129335,07;6478462,97;6929359,84;6206135,41;6488516,07;7386926,19;7793903,83;8592099,62
409022;"Jeziora Wielkie (2)";4274253,64;4798213,44;5319147,77;5715228,01;6597042,35;6171479,07;6430303,86;6537876,75;6976207,68;9019063,61
409033;"Mogilno (3)";31554223,73;33910921,91;36068939,91;36208065,2;38900386,53;43022590,12;43828191,85;46768063,47;48023259,65;59393165,63
409043;"Strzelno (3)";12601175,1;12579384,95;14310019,76;14930638,26;17185605,28;18074799,62;18064022,44;18784021,59;19987173,91;22122912,85
410013;"Kcynia (3)";9780715,14;10393155,84;13327080,03;14672001,55;14601213,42;16220373,29;15884202,26;17523000,35;17143660,02;19589232,14
410023;"Mrocza (3)";5589617,59;6202392,33;8255376,93;7445941,42;8500647,44;9649035,92;9453861,34;10883942,01;13315206,96;15253956,95
410033;"Nak³o nad Noteci¹ (3)";37830198,74;42124944,67;53578784,73;49648532,82;53143576,06;50945211,67;50086184,36;54915733,54;57850986,1;64886470,16
410042;"Sadki (2)";4893552,62;5488846,91;5586530,47;6256200,53;7447013,76;8173147,13;8571569,14;9187221,45;9291498,6;12277441,1
410053;"Szubin (3)";20569456,73;21898650,15;23425830,68;26372349,06;30025469,19;33390895,25;35408394,19;39320158,74;43786820,42;51849705,37
411011;"Radziejów (1)";7622646,07;8201838,05;8591200,93;9499078,22;10257139,46;10455679,49;11661557,42;10937116,49;12178022,28;13096009,88
411022;"Bytoñ (2)";1769120,83;3627020,93;2086854,21;2151483,66;2462552,87;2676444,58;3707235,01;4053849,38;4162150,56;5000741,33
411032;"Dobre (2)";3886269,99;4619960,87;6011981,78;6147773,02;6001686,27;6063632,28;6975774,02;6932741,86;7734287,58;9150355,8
411042;"Osiêciny (2)";4775328,65;5714235,64;7025887,07;6211926,34;6608638,97;6463288,11;6880385,52;7237973,26;8114065,17;9280598,72
411053;"Piotrków Kujawski (3)";7300310,36;7176204,66;7792138,33;9309232,16;9459363,41;10340048,82;14641240,7;14417587,55;12113758,34;13645939,15
411062;"Radziejów (2)";3266781,21;3662716,29;5503632,51;5823886,73;5283505,72;5671528,03;8738679,23;13564535,53;9900405,48;9193701,24
411072;"Topólka (2)";3124553,58;3953547,06;4522543,72;4791264,69;4778096,19;4761319,84;5186890,92;5737635,51;5650102,6;6656892,57
412011;"Rypin (1)";22380272,88;22841307,1;23980832,12;29786083,08;29924979,75;30601176,43;31664031,94;33617012,78;37958352,94;40006365,71
412022;"Brzuze (2)";4738021,7;3867851,14;4082972,54;6189531,31;4548125,91;5099837,55;4629029,53;4825394,68;5653256,82;5941785,89
412032;"Rogowo (2)";4075674,77;3519966,69;5580327,71;4367987,67;5404332,53;5429191,38;5463152,55;5224507,45;5478983,86;5766384,48
412042;"Rypin (2)";6502404,31;6351362,42;7917054,22;7247566,37;8876627,46;11058756,54;9668409,58;11136847,67;11400961,64;13223140,95
412052;"Skrwilno (2)";4064338,68;2764328,83;3055787,94;3589385,6;4256619,16;4700412,23;5275699,58;5113643,41;5401562,08;7267696,75
412062;"W¹pielsk (2)";2381314,68;4011123,3;2505941,85;2524218,55;3237405,99;2965582,87;3235876,33;3841093,3;3991713,38;5053113,58
413013;"Kamieñ Krajeñski (3)";5551243,48;6862385,23;7305738,89;7054531,27;8881543,21;8543454,4;9137508,93;8982354,95;12134361,97;11178653,21
413023;"Sêpólno Krajeñskie (3)";20394155,86;21143327,94;22832186,31;21086299,78;21191467,64;29877135;24206355,44;27086455,7;32645497,98;34535001,33
413032;"Soœno (2)";2715982,56;3136912,73;3319356,26;3718412,72;4797440,12;5287266,36;4508374,75;5340272,45;6989997,04;8450062,68
413043;"Wiêcbork (3)";10692959,69;10815183,99;13223015,36;15742477,21;16211763,83;16541159,32;15589784,75;16162628,17;18109768,77;19598638,7
414012;"Bukowiec (2)";6095365,64;6129094,69;7284761,27;6282921,88;7735298,89;7351216,27;6892433,13;8605616,65;10519147,49;11391902,83
414022;"Dragacz (2)";8011705,91;7233253,87;6449463,39;7782022,29;10169664,6;11243510,21;11025709,55;11171946,41;12605149,1;14068495,21
414032;"Drzycim (2)";4568392,98;6890276,94;5567343,89;5156958,6;6170970,14;6895615,16;6955332,08;6917283,46;7586124,34;8095145,01
414042;"Je¿ewo (2)";5552304,85;7002500,61;6275497,91;8557354,71;7711352,79;9979989,47;8785672,66;9354069,87;10476990,35;11516408,78
414052;"Lniano (2)";3275949,62;4534340,26;5044390,2;4965599,87;6537582,41;6468429,2;6042539,81;5929367,7;6035397;6420441,94
414063;"Nowe (3)";8437224,98;9123967,26;9025042,39;10814883,32;13246379,5;12175743,63;11928501,39;13744809,33;14788484,96;15427352,68
414072;"Osie (2)";6855142,17;7727691,28;7921568,08;8786557,46;9033997,97;9159801,24;10295836,85;11128003,69;13543143,19;12882130,84
414082;"Pruszcz (2)";7959697,5;7092538,55;8282536,47;8660290,64;9826992,02;10507082,62;12132359,8;12334191,49;13218630,45;15268636,14
414093;"Œwiecie (3)";61974760,93;66111706,07;65654076,61;67814696,67;80057102,02;86763288,97;95468829,44;94291127,86;100504672,8;120103753,4
414102;"Œwiekatowo (2)";3082645,54;3203105,71;3636627,37;4987550,89;4074540,4;4751435,21;3986149,62;4848630,15;4534814,3;6867592,13
414112;"Warlubie (2)";4092502,61;6355345,93;9007856,02;7972878,44;8715151,07;9716789,86;8929810,68;9391300,14;10157265,74;13541402,05
415011;"Che³m¿a (1)";16047793,14;17952973,93;19419629,87;22701725,56;22378241;22190750,9;22375138,5;24492559,63;26371241,94;30105732,86
415022;"Che³m¿a (2)";9175372,29;9915597,92;9819345,79;12952040,5;14807880,96;14185205,96;12905327,71;14090054,27;14724528,25;16757104,42
415032;"Czernikowo (2)";5021610,44;5217090,57;5512522,71;8576522,73;7346612,16;7728322,21;8661798,56;9366437,63;10251317,03;10792432,73
415042;"Lubicz (2)";21782462,6;22979319,9;26781299,52;30723826,35;32922138,87;34069629,36;36331109,61;39252273,17;43016696,18;49093705,47
415052;"£ubianka (2)";6374884,66;13970563,69;11898125,97;9501649,54;11894675,35;11362835,45;11501414,66;11746991,79;14263062,51;19799268,91
415062;"£ysomice (2)";14874151,84;19371881,92;24192099,94;27251182,93;27473545,31;28811232,44;26925256,62;28668176,02;29179494,84;31838763,17
415072;"Obrowo (2)";10538881,73;12372156,51;13397798,14;15977537,71;20230130,72;21044121,98;23363875,16;25701183,65;28224282,92;33002607,75
415082;"Wielka Nieszawka (2)";17439398,6;17442259,41;14148550,85;12498032,61;15155801,53;16629512,25;17349696,7;20847626,91;20499210,31;18414268,97
415092;"Z³awieœ Wielka (2)";12631941,47;13960457,62;15058800,02;15054388,76;18579156,15;25740331,43;20392655,15;22477223,62;26121520,16;29409861,96
416012;"Cekcyn (2)";7174144,06;8104018,13;10130157,36;9373775,76;9110028,11;9326207,65;8256037,93;9428884,09;13518129,76;12650812,9
416022;"Gostycyn (2)";4203027,96;5077128,92;5046188,88;4477305,42;5430916,56;7749160,9;6083267,63;6994700,98;7934152,59;8377174,5
416032;"Kêsowo (2)";5777821;7280801,19;10229110,64;8852910,22;10073012,16;8645622,36;4701353,31;4486439,43;4717141,61;4883468,23
416042;"Lubiewo (2)";4161808,11;5177372,81;5013397,33;7168192;6659902,95;9023115,61;7610373,58;7601374,56;10877341,08;10991898,21
416052;"Œliwice (2)";5091926,58;7140632,34;7591835,98;7052141,4;8767084,89;8825211,23;7113250,25;7001392,65;11422398,73;11990059,27
416063;"Tuchola (3)";26306580,8;23872914,13;24181977,41;24800365,26;26047391,71;26672902,43;29210017,37;32491826,93;36631638,81;45125906,38
417011;"W¹brzeŸno (1)";20210051,56;20500887,97;20478072,08;23750418,24;24572477;25559603,62;26106480,22;27982825,24;28497042;32819425,08
417022;"Dêbowa £¹ka (2)";5749171,98;3501799,71;3439764,07;3270173,37;3725449,43;3876524,22;4398386,16;4440226,04;5012645;5472558,45
417032;"Ksi¹¿ki (2)";3664230,76;3953214,66;4518338,5;5418798,34;5504170,43;5265481,56;5294875,91;5542626,72;6251781,68;10259359,31
417042;"P³u¿nica (2)";5615542,29;5536271,29;6336067,82;7856570,62;9132123,03;8483668,21;9182311,45;8746132,12;9627174,19;10526475,07
417052;"Ryñsk (2)";7579890,57;7649823,77;8896299,86;9165724,85;10216389,16;11295012,27;10828873,41;10998805,81;11571337,22;16717490,94
418011;"Kowal (1)";3967670,7;4589727,53;5569373,88;4713723,14;6138246,14;6697111,5;5555662,66;6472848,08;6464381,39;6893688,46
418022;"Baruchowo (2)";3619867,49;2642331,96;4608505,06;4446372,12;6273757,72;7102115,9;4401181,24;6123935,36;4687025,43;6408202,74
418032;"Boniewo (2)";3372448,57;3029075,07;3274667,24;2844694,34;3668543,53;4902007,23;3887244,35;2870191,25;3568153,63;4885327,78
418043;"Brzeœæ Kujawski (3)";15791730,09;12307270,38;16007367,92;14825018,05;16633433,46;18439152,31;20522584,2;22019685,03;24420134,28;30549769,69
418052;"Choceñ (2)";6437129,23;4960558,03;4977167,56;7456121,33;6235631,69;7606674,72;8030049,89;8508318,19;9796753,13;11112417,92
418063;"Chodecz (3)";4863833,72;5445445,87;4993973,17;5661829,14;6136747,67;6341789,01;7113701,14;7864687,91;9400165,58;10243523,65
418072;"Fabianki (2)";9098587,57;10308535,48;11855061,55;11581305,06;13893933,68;16190934,73;17223667,79;18054293,55;20148844,77;22501038,96
418083;"Izbica Kujawska (3)";3982282,15;4202481,98;6543617,82;4889783,35;6857699;8851272,64;6953169,02;7125483,74;7425397,03;9028276,52
418092;"Kowal (2)";3975108,79;3881016,74;4356070,53;3602797,38;3473040,6;5961512,94;4004215,23;4968601,37;4976857,08;6341715,53
418102;"Lubanie (2)";8957945,17;7192081,68;8058914,13;7655318,13;8348324,63;8583039,08;9362028,43;8892463,05;11358464,54;10330691,95
418113;"Lubieñ Kujawski (3)";8349656,9;5834555,94;9364455,37;8482837,16;8064607,7;8115345,4;8291873,52;12860183,23;10960109,74;18760662,91
418123;"Lubraniec (3)";6265440,94;8061503,53;8841653,97;11370737,39;11407939,2;11581785,31;9707979,55;10516294,15;11283353,3;13237163,41
418132;"W³oc³awek (2)";8331181,92;8976006,54;9311870,09;9047658,45;12248981,37;11451958,7;11830800,12;12923551,18;14256182,73;17519249,83
419013;"Barcin (3)";33561112,4;31787966,05;32461997,5;33417236,46;35298158,31;36172462,35;37737251,88;38506768,76;41507759,01;43173370,22
419022;"G¹sawa (2)";5667410,23;5605702,05;6014314,16;7658646,84;7274072,06;8744658,9;8560230,57;9164573,06;10000887,4;11387272,05
419033;"Janowiec Wielkopolski (3)";6531166,16;6402664,18;9396713;9417440,44;9955858,09;10992668,63;10110277,83;12462337,06;13640957,48;15227402,85
419043;"£abiszyn (3)";6979802,43;7510008,37;7729308,54;8831572,82;9585195,32;11171156,89;12152583,2;12422458,86;13681892,1;15574098,45
419052;"Rogowo (2)";5654416,35;6306001,37;6748050,32;7916273,89;9217759,12;9783742,22;9116533,8;10030732,02;12944308,8;13894095,1
419063;"¯nin (3)";29651273,88;33380222,69;32587116,7;34451525,53;36650258,48;39814853,6;41303199,95;42513039,65;47252712,51;48282793,26
461011;"Bydgoszcz (1)";761694745,8;853394288,4;832606020,4;874566404,8;998373144,6;1002602576;1065466426;1130907350;1216128971;1275387361
462011;"Grudzi¹dz (1)";151088444,1;166708327,9;173741188;187919950,2;212335595,1;204851283,6;227058980;235119784,2;263164502,7;300589579,2
463011;"Toruñ (1)";448600674,8;459252357,8;478988555,2;544126463,8;598333749,2;571738999,4;571353463,5;611299397,8;648325990,2;654406842,9
464011;"W³oc³awek (1)";255197181,4;243391303,3;329334042,3;356889576,2;339707419,8;320009064,1;312917958,9;321160371,7;343920821;369007045,6
601011;"Miêdzyrzec Podlaski (1)";17175855,67;17146253,84;18871933,16;20017800,82;21069947,54;22870485,29;24956659,33;25371274,14;27135402,65;31689916,52
601021;"Terespol (1)";5832563,71;5832623,94;6059448,13;6642202,23;8117874,19;8902183,36;8090275,99;8280742,15;9016605,83;9694238,57
601032;"Bia³a Podlaska (2)";8040603,14;9817072,89;10999352,55;10278693,95;11278330,65;12394773,78;15515614,8;14283805,04;17910156,44;20111894,66
601042;"Drelów (2)";2638958,66;2792302,17;3664648,55;3700468,99;3779125,27;3956070,93;4141822,69;4338418,09;5562954,34;7165525,27
601052;"Janów Podlaski (2)";4248938,89;4435009,71;5115784,52;5762409,21;7458525,93;7115600,37;6347780,83;6547308;7666344,47;9786797,01
601062;"Kodeñ (2)";2422965,51;2683242,49;2869030,97;3110036,56;3262137,74;3793150,54;3768618,01;4359403,08;4074849,93;4649743,83
601072;"Konstantynów (2)";2666730,88;3164284,6;3295884,97;3648845,54;4333452,58;4125566,6;4266162,17;4364845,91;4792854,96;5733863,42
601082;"Leœna Podlaska (2)";2180184,49;2612562,96;3058856,19;3357219,57;3341709,73;3650081,61;4140310,98;4351254,68;3944644,11;5365124,34
601092;"£omazy (2)";2477843,49;2811408,97;3645598,15;3503940,12;4308914,68;4735190,86;4312636,09;4588900,56;5889858,35;6283571,23
601102;"Miêdzyrzec Podlaski (2)";5384466,52;5447696,38;5611002,68;7259816,09;8085257,52;10004371,39;8887437,22;10655061,9;10740404,39;12890499,1
601112;"Piszczac (2)";3314683,01;3455934,44;4394396,28;4428395,72;13248815,29;5316203,32;8651752,23;5253924,12;7115876,45;8000468,43
