"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
402062;"Bartniczka (2)";678674,21;679487,31;832908,43;908930,3;977621,3;1279458,83;1234924,61;2130792,63;1540384,26;1593224,36
402073;"Jab³onowo Pomorskie (3)";1467901,14;1906718,28;2128502,45;2313880,4;2399342,51;2553034,82;2551696,81;2762642,21;2489006,05;2084790,83
402082;"Osiek (2)";620726;700915,71;743593,29;777276,79;950930,02;1186774,18;1177238,13;1372396,03;1685424,45;2145201,91
402092;"Œwiedziebnia (2)";451716,11;380177,1;430956,28;477947,25;537330,95;563614,4;518476,4;539315,5;535985,08;566229,25
402102;"Zbiczno (2)";887742,77;971933,21;1001790,84;1081098,14;1114035,28;1168053,69;1263138,54;1513585,58;1458348,15;1524705,32
403012;"Bia³e B³ota (2)";9872513,09;10593891,51;11897137,55;12847699,91;14015717,31;13915950,21;14139297,73;16219562,28;17657606,49;17410072,72
403022;"D¹browa Che³miñska (2)";1577907,56;1977974,53;2178471,97;2222169,7;2222499,28;2145196,93;2342500,85;2553380,05;3251312,05;2971261,07
403032;"Dobrcz (2)";2051295,87;2692791,31;2525487,57;2233409,52;3132062,29;3235411,73;3820699,78;4019707,18;4263122,03;4633771,7
403043;"Koronowo (3)";7298932,64;8252465,87;9138570,08;9694568,85;11679387,19;10685352,98;10890699,28;11308827,17;11794097,92;12014845,11
403052;"Nowa Wieœ Wielka (2)";6527878,26;6971061,35;7336571,24;7523759,87;8143882,57;8579160,44;8866648,67;9010694,45;9376756,98;9314833,66
403062;"Osielsko (2)";5046041,74;6130606,72;6667670,73;7146469,21;7620710,49;7955059,52;8662401,24;8672245,82;9042229,16;9678886,58
403072;"Sicienko (2)";2213927,77;2340249,24;4500133,19;5335430,09;5352804,14;5521481,4;5402444,87;5662636,85;5856645,19;6721874,32
403083;"Solec Kujawski (3)";9051483,18;9426336,91;10446031,12;10876108,96;11478080,86;10855909,09;11052435,77;11445753,51;12461298,53;12669615,8
404011;"Che³mno (1)";5333368,31;6762139,92;6343648,79;6490668,27;7087358,18;6942020,63;7622830,33;7700181,27;7870431,97;7828521,28
404022;"Che³mno (2)";1112381,4;924163,58;1158934,92;1292426,93;1353701,67;1428902,01;1479148,87;1530866,63;1441155,33;1617807,69
404032;"Kijewo Królewskie (2)";1333709,88;1407726,17;1432326,04;1550039,77;1764686,17;1687024,52;1583470,88;1178972,47;1522485,17;1652136,28
404042;"Lisewo (2)";1195143,66;1345597,56;1314725,83;1935293,23;1679166,06;1745662,53;1876798,48;1908992;1990064,52;1930987,7
404052;"Papowo Biskupie (2)";694796,72;617791,21;655734,34;797012,23;834688,31;856180,98;924282,08;938793,27;954259,85;937933,76
404062;"Stolno (2)";1368855,21;1344365,11;1583409,22;2202201,31;2162034,52;2206239,31;2000614,12;2415438,61;2535414,21;2909303,24
404072;"Unis³aw (2)";1571008,15;1988039,49;1798315,36;2381060,86;2388022,07;2608280,77;1907755,65;1982926,28;2035387,78;2167589,75
405011;"Golub-Dobrzyñ (1)";4589948,04;5390487,24;5549437,6;5522714,76;5739429,84;6273359,03;6046105,71;6184838,61;6267207,55;6350434,28
405022;"Ciechocin (2)";762102,84;777723,48;1063885,31;1193132,23;1099128,69;1321325,09;1217956,08;1348202,4;1289030,73;1453535,59
405032;"Golub-Dobrzyñ (2)";1385799,45;1182945,55;1262762,75;1603439,09;1592391,91;1767016,59;2058095,9;2146932,86;2508551,12;2237855,75
405043;"Kowalewo Pomorskie (3)";3438290,89;3491411,63;3916022,24;4136292,78;4752604,27;5241020,22;5449596,37;5995366,03;6140909,61;6350523,62
405052;"Radomin (2)";822418,69;910039,09;1107152,56;960636,45;945687,39;970839,39;995324,08;940132,61;1043269,28;1024827,58
405062;"Zbójno (2)";640493,47;575454,09;655883,37;641182,65;773908,38;800089,83;832647,02;881487,97;883003,51;964828,68
406012;"Grudzi¹dz (2)";5500973,93;5698099,91;6223514,79;6454814,41;6861018,39;7359982,27;7951965,43;8596392,03;8989667,86;10153045,49
406022;"Gruta (2)";1091327,32;1552927,18;1155267,63;1963220,8;1856116,88;1957741,61;1955045,36;2241985,41;2161207,37;1818980,28
406033;"£asin (3)";2445007,34;2705080,16;3416111,61;2984323,6;3466824,13;3443234,13;3270460,97;3125960,13;3192203,4;3890864,6
406043;"Radzyñ Che³miñski (3)";1192676,29;1161306,57;1180112,11;1266278,76;1421079,65;3023238,36;4941380,52;9545135,51;6751821,94;6051137,54
406052;"RogóŸno (2)";1143991,84;1189677,71;1302393,1;1388810,2;1373471,56;1348664,43;1410025,92;1396895,25;1499054,23;1450446,37
406062;"Œwiecie nad Os¹ (2)";451984,23;487757;671908,48;2300517,37;2304109,86;2359882,59;2454256,55;6029116,17;3369775,05;2513486,45
407011;"Inowroc³aw (1)";30997631,81;32594972,96;32200384,73;34733867,61;37107909,5;38066167,07;37641843,09;39654679,74;40754562,45;41428133,59
407022;"D¹browa Biskupia (2)";2008704;2139743,58;2446791,94;2587692,89;2617623,14;2693350,47;2134759,32;2171913,05;2585717,52;2422887,98
407033;"Gniewkowo (3)";5804974,17;6349723,09;7231015,82;7648368,99;7805989,5;7995763,81;8117708,75;8248325,64;8243788,36;8570047,29
407042;"Inowroc³aw (2)";7427056,22;7220676,62;7702063,04;8709257,45;10004972,45;10753840,16;11248123,34;11363919,45;8254249,27;7974447,59
407053;"Janikowo (3)";7050585;8114815,34;8770146,54;9718576,26;9895082,57;9564387,44;9932231,61;8580513,76;10747643,66;11422620,04
407063;"Kruszwica (3)";10343979,12;11195190,97;11054306,8;12058118,86;11367010,86;11575318,49;13954397,12;10521926,05;11667996,48;12089151,99
407073;"Pakoœæ (3)";5203902,33;5291503,68;5417935,24;5910447,29;6125319,66;6288948,12;5880991,82;6290171,39;6170320,89;6338690,68
407082;"Rojewo (2)";1564793,3;1692487,86;1806841,78;1815607,62;1905955,1;1953849,77;1911844,98;2286534,39;2493778,38;2476998,68
407092;"Z³otniki Kujawskie (2)";2864133,49;2702154,53;2856329,98;2909780,51;2766137,34;2558434,69;2697882,87;2752828,78;2135058,71;2880537,04
408011;"Lipno (1)";5406384,29;4922584,36;5026589,79;5472772,81;5404497,07;5535173,28;5972435,02;6039462,85;6286281,9;6471981,24
408022;"Bobrowniki (2)";1898807,26;1810812,1;1847537,01;1899072,53;1901680,51;1961067,14;1956173,96;2168054,24;2122723,79;2140996,65
408032;"Chrostkowo (2)";827381,2;594380,8;668164,7;726877,26;750359,7;841053,45;910065,82;876535,9;922901,12;979038,2
408043;"Dobrzyñ nad Wis³¹ (3)";1394591,62;2644373,29;2563682,32;4910205,03;3384964,16;3296436,92;3998128,22;4228682,74;4024577,69;4846366,23
408052;"Kikó³ (2)";864583,97;942780,84;998958,51;1104800,91;1111641,74;1206722,6;1298041,39;1269445,39;1251253,84;1288428,99
408062;"Lipno (2)";2240638,15;2289372;2401647,52;2663472,79;2907858,24;2994201;3073651,42;3115342,27;3254530,2;3200942,34
408073;"Skêpe (3)";1715111,45;1940247,12;1987238,27;2202415;2190518,43;2245149,37;2244155,51;2787751,27;2457327,19;2671496,25
408082;"T³uchowo (2)";2375239,56;2410439,9;2428156,05;2478855,89;2507771,85;2490455,74;2508356,59;2544948,46;2547086,06;2602629,08
408092;"Wielgie (2)";2454465,41;2518355,46;2657847,08;2806688,11;2973714,25;2996762,75;3045503,11;3317295,89;3109070,85;3193222,13
409012;"D¹browa (2)";491964,56;513626,74;547744,12;592930,28;637807,24;707565,41;801360,04;855546,81;902162,59;991830,96
409022;"Jeziora Wielkie (2)";1480243,45;1294001,6;1384212,75;1427257,34;1456381,59;1503092,99;1447278,94;1401761,39;1432821,78;1430440,51
409033;"Mogilno (3)";12699389,05;13133722,28;13842620,39;14217862,58;15146976,11;15388881,09;15546202,55;18258253,14;15951165,04;19789842,82
409043;"Strzelno (3)";4983261,14;4777067,5;5180134,35;5314378,34;5515670,12;5623194,08;5892399,16;6029584,69;5932594,22;6796752,3
410013;"Kcynia (3)";2107684,98;2389659,48;3776714,01;3211149,3;3184011,58;3888594,53;3656273,67;3760414,25;3651270,46;3918361,58
410023;"Mrocza (3)";1140691,09;1505576,68;1538568,29;1475182,93;1625107,62;1633476,05;1723635,51;1719347,96;4288474,6;1833835,9
410033;"Nak³o nad Noteci¹ (3)";10563087,39;11589443;19914201,02;10408711,06;11528995,93;11435017,33;11953530,98;13998255,29;15312923,22;16090833,34
410042;"Sadki (2)";933341,72;1063284,59;1058662;1261453,06;1293666,3;1331243,79;1441433,75;1486464,01;1496265,06;2350383,53
410053;"Szubin (3)";6023427,48;6410978,88;6859593,93;7053938,55;7635436,35;8349120,43;9230918,12;9988338,29;9944855,8;10863816,95
411011;"Radziejów (1)";2215426,98;2252725,85;2473877,32;2612022,99;2688155,38;2712064,82;3362385,53;2872640,88;2978161,73;2700993,36
411022;"Bytoñ (2)";340897,33;358987,64;348167,63;369873;384594,01;411071,43;727067,27;800990,98;866739,74;940023,23
411032;"Dobre (2)";830805,95;714350,37;1067145,28;963426,53;1065123,97;1118364,18;1279593,2;1273997,4;1338142,9;1608593,49
411042;"Osiêciny (2)";1207849,31;1232446,53;1348805,16;1392096,41;1464035,73;1509984,63;1562042,75;1583744,33;1686773,03;1768144,56
411053;"Piotrków Kujawski (3)";2446375,52;2459286,08;2634815,9;2936196,29;3111695,29;3212777,28;6492505,07;4200333,84;3865866,29;4194861,76
411062;"Radziejów (2)";777580,8;804993,84;655735,16;1031185,45;1088563,14;1370082,51;3967349,79;8503388,19;4622918,12;3290083,62
411072;"Topólka (2)";847644,07;935227,86;1016176,88;1117456,31;1222472,93;1282986,94;1388934,72;1516131,99;1536263,77;1670014,19
412011;"Rypin (1)";5764393,32;5985521,5;7217768,56;7375688,94;7954608;8323783,09;8621349,15;9075090,44;9177648,51;8505939,78
412022;"Brzuze (2)";1247331,5;1146450,9;1184659,9;1046543,73;1107457,19;1036368,37;1156620,19;1188765,04;1227070,18;1196874,42
412032;"Rogowo (2)";1355761,42;961853,47;1093881,65;1255000,24;1336973,13;1310103,31;1392471,16;1482323,31;1462358,98;1481532,81
412042;"Rypin (2)";2464194,73;2707150,74;3117759,25;3136700,03;3772568,24;3907793,9;3520613,96;4371944,56;4233448,89;3884695,08
412052;"Skrwilno (2)";501235,9;550881,74;589800,42;621782,19;685560,8;710507,85;756728,38;783032,96;801108,23;882438,97
412062;"W¹pielsk (2)";450122,86;469697,18;455823,15;463232,28;498769,24;503609,42;542160,96;567171,16;578373,04;653198,82
413013;"Kamieñ Krajeñski (3)";1144917,49;1488144,87;1649268,95;1774733,19;1871985,09;1847740,57;1821673,05;1999865,8;1955474,14;2037353,47
413023;"Sêpólno Krajeñskie (3)";5115611,14;5192571,61;5804412,91;6101034,38;6380613,35;6485601,38;6872996,42;6998238,49;7214902,11;7550696,96
413032;"Soœno (2)";500432,53;510651,87;548682,65;565517;599385,34;637930,21;658685,62;685429,07;725207,56;827941,14
413043;"Wiêcbork (3)";2843835,39;3114566,84;3567813,02;3763696,15;4278829,87;4363210,71;4529992,71;4497085,56;4867428,51;4653708,04
414012;"Bukowiec (2)";1293224,67;1547258,32;1657310,81;1866360,7;1753916,56;2027783,11;2186871,32;2315237,83;2507403,06;2937328,24
414022;"Dragacz (2)";2682768,21;2378738,29;2524686,41;2636826,5;2640593,49;2584207,5;2452003,13;2429452,36;3071065,02;3311392,25
414032;"Drzycim (2)";1771791,27;2104301,09;1997940,82;2094476,55;1968854,75;2050242,45;2088730,01;2118584,23;2346076,12;2104682,74
414042;"Je¿ewo (2)";1179534,22;1470913,48;1421293,75;2292405,11;1789809,93;1858560,61;2021023,4;2105899,19;2288216,18;2227525,99
414052;"Lniano (2)";728252,64;756975,46;789806,71;722111,17;950863,41;934423,83;931906,23;910422,21;1001173,82;1072166,74
414063;"Nowe (3)";2986359,97;3228945,93;3213793,06;3884573,1;3735453,99;3955286,77;3894914,95;3924513,4;3854929,84;4158147,63
414072;"Osie (2)";2287781,77;2471283,65;2619548,41;2950309,62;3003281,84;3166127,1;3421620,23;3439185,9;3426285,4;3456700,87
414082;"Pruszcz (2)";1626150,64;1821033,34;2107344,58;2192206,07;2340702,25;2447384,07;2503403,71;2632836,94;2839191,06;2842193,11
414093;"Œwiecie (3)";23615129,18;24701104,47;25379573,34;26867539,81;30267429,99;31399032,91;32641509,64;34325113,11;37243311,35;33738283,29
414102;"Œwiekatowo (2)";400807,6;439444,45;479672,42;554764,57;536023,2;584622,9;705335,72;681777,69;698328,39;737990,05
414112;"Warlubie (2)";1066929,48;1195131,27;1280011,47;1433143,09;1493237,36;1531170,49;1556555;1882533,2;2039598,35;2005367,45
415011;"Che³m¿a (1)";6186541,92;6576975,25;6853760,71;7601126,58;6963592,27;7277647,25;6370754,22;7496773,03;8086924,45;9226449,09
415022;"Che³m¿a (2)";2074923,29;2569925,93;2816431,65;4769324,87;4032539,86;4747331,14;4667802,58;5002894,36;4864850,5;5300779,63
415032;"Czernikowo (2)";1237661,81;1367137,98;1478770,62;1640660,25;1729772,54;1964397,77;2214526,01;2358088,91;2491330,27;2532147,59
415042;"Lubicz (2)";6658012,76;7556501,53;9689955,44;10513967,69;10687845,04;10316456,68;10775625,29;11285140,85;12271206,76;12635170,32
415052;"£ubianka (2)";1353917,36;1650843,79;2128565,97;2580148,55;2661916,55;2951320,55;2958711,52;3059708,19;3145616,01;3303781,63
415062;"£ysomice (2)";6669475,43;7025362,4;12100044,53;12225861,62;13460809,28;13964586,18;13634115,37;13888692,83;12240753,24;13663598,05
415072;"Obrowo (2)";2191150,88;2675667,57;2901427,78;3178806,88;3557482,54;3585719,16;3937834,55;4594395,06;4349941,19;4589983,24
415082;"Wielka Nieszawka (2)";3141141,71;3323501,54;3695851,73;4021353,53;4011550,16;4217924,03;4549624,7;4933733,72;4868541,51;4996547,81
415092;"Z³awieœ Wielka (2)";2376215,6;2753363,5;3202114,85;3742103,2;4120346,98;4066277,28;4022608,43;4258053,75;4362349,66;4720426,47
416012;"Cekcyn (2)";1223853,96;1457345,51;1520052,65;1569335,15;1696657,69;1831750,04;1945627,85;2177927,41;2225634,05;2237706,05
416022;"Gostycyn (2)";629335,46;656406,94;684018,91;721175,33;791354,57;817210,01;882046,19;977555,93;1051526,9;1070338,56
416032;"Kêsowo (2)";418201,97;449689,71;476544,7;512085,93;535622,24;561478,81;579243,48;620268,42;636287,16;717176,68
416042;"Lubiewo (2)";1142432,66;1203885,97;1333484,82;1357316,31;1451748,41;1529985,68;1449281,92;1456845,9;1713402,77;1749026,53
416052;"Œliwice (2)";1378886,79;1445684,23;1467106,59;1673774,71;1709783,08;1818844,02;1911530,71;1977147,51;2272982,59;2308019,36
416063;"Tuchola (3)";5684014,08;6377669,44;6744156,06;7062810,5;7126081,39;7222089,97;7950253,25;8525138,13;8616112,44;9306366,46
417011;"W¹brzeŸno (1)";6174796,19;7058431,71;7511597,76;8076422,5;8155328,88;8373050,53;8660252,22;8947070,9;9407494,19;9836636,8
417022;"Dêbowa £¹ka (2)";783042,47;837030,5;907204,36;930228,63;962821,16;977183,76;1080157,78;1348272;1275899,74;1327552,42
417032;"Ksi¹¿ki (2)";508131,47;668417,19;756076,31;871685,87;910856,41;845358,47;867823,84;925229,93;931505,41;1311460,43
417042;"P³u¿nica (2)";1575630,44;1565435,66;1717240,4;1769525,37;1885962,44;2001774,81;2094322,5;2148811,09;1769092,19;2359346,94
417052;"Ryñsk (2)";2239798,27;2211158,01;2194176,36;2364176,54;2327473,64;2504815,67;2612130,45;2655594,15;2764300,13;3395382,91
418011;"Kowal (1)";894806,28;36637,11;895809,67;980913,65;1025399,9;1137008,86;875215,68;945275,47;1016435,51;1051116,42
418022;"Baruchowo (2)";822579,16;805115,25;1052535,67;1070457,23;1171161,36;1181970,83;1100215,31;1156914,44;1142971,98;1112806,17
418032;"Boniewo (2)";440792,64;457822,31;477945,18;514661,33;509995,04;502255,95;530656,03;566124,59;575625,02;603931,56
418043;"Brzeœæ Kujawski (3)";5226895,39;4951781,2;4845729,26;5279007,71;5478369,88;7259904,34;8629789,44;8505709,29;9992919,55;11909799,74
418052;"Choceñ (2)";938960,05;1091741,07;1192589,59;1516265,73;1487477,05;1771287,31;1712651,93;1930990,6;1898589,54;1922805,96
418063;"Chodecz (3)";1435400,17;1499602,3;1557474,66;1654571,17;1794098,97;1797924,4;1995821,66;2313645,83;2393433,79;2663196,38
418072;"Fabianki (2)";2309581,51;2822573,08;3062672,42;2851130,63;3580713,74;3889585,31;4389340,4;4464255,56;4441873,38;4274805,35
418083;"Izbica Kujawska (3)";1186309,59;1225509,52;1294805,97;1445895,88;1400987,88;1790569,96;1878392,13;1980773,97;1978109,76;2058094,02
418092;"Kowal (2)";389551,42;1273273,29;645610,83;728063,53;766924,73;757232,97;793597,06;826465,72;898310,98;953548,54
418102;"Lubanie (2)";4501690,7;4430652,9;4586503,94;4662191,46;4745148,8;4825748,7;4983007,26;4907742,99;4979573,43;5058511,57
418113;"Lubieñ Kujawski (3)";1344732,9;1732031,97;2265681,67;2266187,63;2470163,51;2507508,91;2546374,54;2925879,4;2991151,41;3261036,96
418123;"Lubraniec (3)";1299862,93;1415173,14;1592421,46;1718804,19;1773014,01;2501085,51;2569010,6;2836645,54;2683014,19;2652256,68
418132;"W³oc³awek (2)";1738814,04;1827946,49;2037487,81;2266980,55;2410510,29;2468647,52;2597012,17;2594485,91;2710964,27;2985415,79
419013;"Barcin (3)";11817966,11;13462900,87;15147517,82;16506256,39;16666385,84;16291489,88;17083069,54;17452218,55;16253728,81;16767033,25
419022;"G¹sawa (2)";1252390,59;1250298,06;1354963,17;1768482,15;1809480,72;2045238,14;2091567,79;2116295,13;2266946,39;2335913,64
419033;"Janowiec Wielkopolski (3)";1723617,36;1771773,68;1956451,25;1981078,36;2052247,78;1957707,27;2141777,59;2248489,28;2410428,35;2436376,91
419043;"£abiszyn (3)";1648521,22;1906457,74;1995502,98;2273110,06;2297828,19;2477041,42;2529869,21;2701072,25;2824970,7;3128001,65
419052;"Rogowo (2)";1060710,41;1048187,73;1163637,64;1406179,11;1846449,8;1891251,24;1444113,29;1703351,86;1841904,3;1885448,26
419063;"¯nin (3)";8200715,33;9099108,25;9823877,03;10839705,3;10157481,25;10678824,27;10183637,54;10673325,17;10855409,44;10483172,69
461011;"Bydgoszcz (1)";171667634,5;182606666;183240207,4;198768718,9;199856894,3;207754176,9;216315082,5;218187597,6;232856214,7;238618334,1
462011;"Grudzi¹dz (1)";34435069,13;39817191,89;42291054,46;44400702,11;45185916,55;43901527,06;48278056,83;54810844,38;51525546,28;48828722,72
463011;"Toruñ (1)";89431105,47;98333296,09;107301411,3;109719963,5;109933721,1;117202530,2;117572655,4;117857306,6;123494130,7;126279747,4
464011;"W³oc³awek (1)";72761811,58;74301748,3;99040874,29;103001351,2;102383187;105471894;106820926,1;115210544,5;116366379,3;119797937,6
601011;"Miêdzyrzec Podlaski (1)";4186511,33;4440647,64;4696369,61;4979859,44;5678802,81;6676952,32;6892574,07;7027477,43;7332987,74;7792232,73
601021;"Terespol (1)";1489983,14;1573763,21;1663272,03;1837662,11;2085726,85;1988365,94;2030080,66;2066544,77;2095334,25;2063507,9
601032;"Bia³a Podlaska (2)";1625815,04;1747148,19;1898434,91;2138623,33;2386532,31;2458989,96;2727767,51;2843419,56;3130552,31;3550045,25
601042;"Drelów (2)";294417,12;329158,6;376734,98;398013,33;400485;427907,32;486325,65;505963,18;536127,75;633426,32
601052;"Janów Podlaski (2)";1341811,19;1547346,74;1672101,76;1786419,23;2631739,94;2287276,05;2035183,63;2261576,34;2112591,74;2533453,28
601062;"Kodeñ (2)";384717,69;401931,44;470241,18;473346,47;471547,26;498941,35;503177,11;527461,2;530022,86;567373,82
601072;"Konstantynów (2)";607318,46;627345,6;729004,43;815050,1;761851,1;904913,84;860411,49;890274,23;949398,1;992380,74
601082;"Leœna Podlaska (2)";404411,76;430118,7;442247,82;450522,22;470165,73;446716,02;463617,21;482740,86;506681,06;685954,48
601092;"£omazy (2)";534207,9;521454,25;567734,98;691666,92;743063,84;1077881,3;829500,74;746520,14;732781,57;752263,99
601102;"Miêdzyrzec Podlaski (2)";1218552,46;1302391,15;1327309,18;2679616,1;2901753,63;3029989,76;2292937,11;2571582,23;2517946,66;2522027,37
601112;"Piszczac (2)";560603,41;606948,27;1031785,62;1054154,54;7116258,41;1079182,84;2317236,01;832005,89;870481,99;944465,24
601122;"Rokitno (2)";270896,21;267205,96;303003,33;359007,17;740945,61;797816,75;513066,13;462518,89;491510,81;525022
601132;"Rossosz (2)";262073,04;271336,1;274775,96;306002,97;321059,47;299653,32;334393,95;476987,91;461988,38;354413,64
601142;"S³awatycze (2)";236786,52;221252,6;279288,6;317397,84;457765,47;683897,52;469085,29;457072,37;478255,55;475315,52
601152;"Sosnówka (2)";200787,46;241485,21;224963,2;317412,04;327634,1;337899,62;213436,81;232037,61;232600,86;247264,74
601162;"Terespol (2)";8265588,39;9058427,09;8767528,55;9757700,46;18882733,84;9608188,09;10794889,14;10854995,66;13362727,72;8170715,09
601172;"Tuczna (2)";176705,9;183994,6;202440,75;214635,78;225929,96;241197,77;248133,54;254041,6;256283,6;269703,35
601182;"Wisznice (2)";724567,05;785256;825496,96;1488953,39;1482794,19;1607634,62;1494447,66;1524346,38;1372996,09;1405536,92
601192;"Zalesie (2)";2397366,77;2615455,84;2812096,28;2617122,98;3879599,24;3000302,51;2945813,07;3131443,26;3179804,81;3095505,18
602011;"Bi³goraj (1)";9670203,89;10459611,38;11477067,61;12948711,22;12807483,95;13184960,47;13205265,39;13149621,19;13320415,46;13809014,33
602022;"Aleksandrów (2)";147568,54;138507,96;156726,24;176644,62;168975,38;170214,2;172581,2;196257,89;182871,77;199709,03
602032;"Bi³goraj (2)";2076542,19;2365612,29;2613212,89;2731123,12;4028462,93;4126651,61;3055655,22;3074457,73;3275699,55;3255897,66
602042;"Biszcza (2)";550569,06;641835,91;649829,22;674478,28;1265012,25;1391009,74;797149,93;860550,19;914400,37;956577,34
602053;"Frampol (3)";505255,5;507273,06;545616,88;635555,03;687741,8;750296,18;772658,99;987586,47;841062,56;983667,08
602062;"Goraj (2)";245502,2;256922,8;272871,46;291798,86;295191,36;321486,02;315943,1;318503,86;323172,94;341918,36
